2.803314506261116038e-04
4.976771936710398976e-04
2.701634121823735411e-04
3.211735239165959890e-04
1.437722805512960263e-04
5.852416834336840381e-05
6.139143037467981851e-05
1.831537831743173899e-04
2.680557510791251171e-04
3.199776654451762193e-04
3.905059713637030984e-04
3.203718824253964925e-04
3.714852918894761971e-04
2.097436960808953443e-04
2.084793838895699746e-04
5.166783785311449619e-05
4.239226401751254732e-05
8.390877796634822652e-05
2.871421806621767838e-04
1.505815986160117408e-04
4.310609995220867166e-04
1.409962233454096884e-04
4.169286500164267554e-04
8.293322167231136652e-05
2.484314953910846200e-04
2.000990726670299282e-05
1.092890336527220411e-05
1.242798899462531694e-05
2.629625374304850913e-04
4.363844056606827302e-06
4.135752000926111102e-04
2.653236392083285685e-05
4.093538463157601437e-04
4.739406533907901685e-05
2.572627173197563461e-04
3.043989318900611250e-05
1.995988628523497055e-05
2.959805907397223933e-05
2.106463725085938924e-04
1.099584557712286802e-04
3.502317165592090512e-04
1.693918668037670198e-04
3.541111634177633691e-04
1.684830143189971119e-04
2.319174986101906204e-04
9.103874277212975041e-05
3.995621925727433222e-05
4.407330299553245537e-05
1.443534628859675711e-04
1.871348036303000428e-04
2.544551675447680465e-04
2.770280232850976638e-04
2.596045736338822873e-04
2.679247747697114995e-04
1.731204040309646322e-04
1.514269021207953524e-04
4.189294496356020531e-05
3.618427799099971755e-05
7.685151682490170915e-05
2.257655712740173535e-04
1.405427072773525812e-04
3.421089940807662015e-04
1.370932553171500142e-04
3.348805858004038098e-04
8.547633798255275855e-05
2.006392082148882169e-04
2.221299445125926838e-05
1.374331161799188351e-05
1.876168519650780764e-05
2.282981093626634990e-04
2.280722491142003790e-05
3.611692688470435832e-04
2.550099432056577263e-03
1.306717328677433623e-04
3.375478189433607154e-03
3.437892016333101439e-04
2.738111154013147825e-03
4.303047107134044748e-04
1.843982651360349858e-03
3.591949325780124437e-04
8.934567081112373358e-04
1.580905338599001067e-04
8.088346919655110964e-05
9.757935856410081005e-05
4.569040329395773910e-04
3.132922560178928208e-04
6.711835809335520240e-04
4.109148575627554162e-04
6.029991497059065302e-04
3.574495746921372750e-04
3.579020456000224591e-04
1.763063071481254986e-04
6.454626923033209473e-05
6.279422887704223279e-05
1.676815851202563469e-04
2.709733377427037408e-04
2.780330244696287015e-04
3.737152334620836452e-04
2.628102294262877952e-04
3.379394488764492395e-04
1.631111536731698558e-04
1.826426128913092141e-04
3.948556348768921334e-05
3.030434319178818638e-05
5.520415573497975081e-05
2.209599691252859448e-04
9.433852321670716001e-05
3.217158172264081599e-04
8.188180955317158043e-05
3.015948048834540753e-04
4.324254826961506222e-05
1.755931412306159988e-04
8.707063745502838695e-06
3.664380653973459424e-06
2.252997030343028323e-06
1.678087493964911274e-04
1.105873545309245392e-05
2.590710088700213490e-04
3.299656563823731261e-05
2.508374744550964240e-04
4.211872860273411395e-05
1.550207783012221528e-04
2.404772131604394490e-05
1.439541077786396755e-05
1.982274588912225384e-05
1.160418215957127101e-04
7.194868763474392798e-05
1.906871599812604023e-04
1.066752833374991379e-04
1.893824449061688015e-04
1.028060122552974760e-04
1.222170275976471347e-04
5.471005418308011768e-05
2.227036021417328699e-05
2.336144716514369443e-05
6.969600354942540694e-05
1.020039782933914786e-04
1.217619643494622115e-04
1.486002907461426363e-04
1.219119767997614567e-04
1.413623003057411503e-04
7.981433479462521515e-05
7.933322266785112478e-05
1.966130228791202456e-05
1.613164316910144835e-05
3.193003415138530001e-05
1.092669887999658638e-04
5.730122234428467940e-05
1.640328049482878928e-04
5.365367365022484579e-05
1.586549838898477030e-04
3.155880308469557826e-05
9.453630736909595929e-05
7.614424611265338064e-06
4.158805713795726224e-06
4.729256809998911993e-06
1.000658439722830088e-04
1.660585994200627849e-06
1.573788865493817954e-04
1.009643262661043038e-05
1.557725234158360492e-04
1.803499211096478290e-05
9.789687605873540128e-05
1.158337527384011725e-05
7.595389992326889772e-06
1.126302986843491322e-05
8.015783268928849145e-05
4.184278827686437985e-05
1.332746199853162444e-04
6.445914441057627123e-05
1.347508763574572740e-04
6.411329632426468732e-05
8.825219165204316134e-05
3.464321888143980150e-05
1.520464848885602399e-05
1.677133346352605129e-05
5.493121306376733289e-05
7.121091199644042095e-05
9.682851157365621425e-05
1.054182212253273223e-04
9.878802895563480908e-05
1.019541375252564890e-04
6.587797473384308477e-05
5.762288796591324682e-05
1.594163594332494261e-05
1.376930150955477175e-05
2.924451554272695412e-05
8.591118215711107523e-05
5.348109595816071373e-05
1.301836585015981359e-04
5.216846670396232044e-05
1.274330128107624990e-04
3.252654199052061975e-05
7.634977948111978398e-05
8.452771317197020517e-06
5.229780074062575220e-06
7.139435301644615616e-06
8.687489570374904053e-05
8.678895436266193650e-06
1.374367162452315037e-04
2.386110267708299419e-03
1.222686298970581537e-04
3.158411419150636366e-03
3.216811602645480370e-04
2.562031525741589356e-03
4.026331192082338389e-04
1.725401716742598320e-03
3.360961953512471979e-04
8.360012155957337104e-04
1.479242109114118861e-04
7.568209854050369004e-05
9.130432587270870563e-05
4.275219196519747873e-04
2.931453807769417424e-04
6.280217994552713887e-04
3.844901687376741425e-04
5.642221023139331161e-04
3.344630761403427415e-04
3.348864500157090556e-04
1.649685830365394681e-04
6.039549438152153380e-05
5.875612243243774136e-05
1.568984907383540748e-04
2.535478638556410628e-04
2.601535635290283467e-04
3.496827397005244421e-04
2.459097002904015610e-04
3.162075873752540024e-04
1.526219698833821857e-04
1.708974201644798284e-04
3.694636665922603359e-05
2.835556280972117245e-05
5.165414388651549916e-05
2.067507033695954071e-04
8.827189882263116014e-05
3.010272482982893081e-04
7.661623865503479380e-05
2.822001572667366632e-04
4.046175113829172731e-05
1.643012786573780403e-04
8.147138937233424066e-06
3.428735509448671920e-06
2.108113688265454071e-06
1.570174774654564860e-04
1.034758176588169911e-05
2.424109376734956574e-04
3.087465659151715508e-05
2.347068768986670950e-04
3.941020090757750457e-05
1.450518620274330412e-04
2.250128532124198507e-05
1.346968561492164012e-05
1.854800525694664458e-05
1.085795238716081944e-04
6.732188569713220075e-05
1.784246468163318570e-04
9.981531929620163972e-05
1.772038340127661473e-04
9.619486930846421003e-05
1.143576210943242897e-04
5.119181650765783700e-05
2.083822092415569811e-05
2.185914338069711138e-05
6.521406489682901586e-05
9.544441171945577268e-05
1.139318215842078291e-04
1.390442565647342801e-04
1.140721871885551987e-04
1.322717193492002098e-04
7.468171693112206583e-05
7.423154366683900696e-05
1.839694360435032116e-05
1.509426616408234105e-05
2.987671051162625919e-05
1.022403600365581403e-04
5.361635449896656833e-05
1.534843525587803025e-04
5.020336860468835777e-05
1.484523628709393862e-04
2.952935218953730076e-05
8.845696407571640235e-05
7.124764113620376782e-06
3.891365592435464973e-06
4.425132707860965315e-06
9.363091294151646164e-05
1.553798810049023489e-06
1.472583274822321332e-04
9.447161717161359657e-06
1.457552646924701613e-04
1.687521650507935414e-05
9.160142477974701400e-05
1.083848359008896011e-05
7.106953553329384286e-06
1.053873862665368384e-05
7.500312551741627131e-05
3.915200546761057708e-05
1.247041332341769504e-04
6.031397229482553376e-05
1.260854560339673262e-04
5.999036465058329510e-05
8.257696079153236995e-05
3.241541855611093387e-05
1.422688370174215265e-05
1.569281991475599125e-05
5.139875333112385244e-05
6.663155417372368090e-05
9.060176357619249127e-05
9.863909503795958696e-05
9.243527033517445789e-05
9.539777606003819435e-05
6.164156194086978756e-05
5.391733477952586397e-05
1.491647772703421719e-05
1.288383953574280147e-05
2.736388946414319322e-05
8.038649452096475849e-05
5.004188886086621493e-05
1.218119421139137544e-04
4.881367081506248265e-05
1.192381821094824410e-04
3.043485873981068943e-05
7.143995666779748917e-05
7.909199284162443091e-06
4.893468838056227388e-06
6.680319926675305364e-06
8.128823457070372030e-05
8.120782046576508113e-06
1.285985777000859880e-04
6.094032421535710078e-03
3.122693033544476286e-04
8.066459396531826254e-03
8.215611169358013775e-04
6.543328443135662878e-03
1.028309258125410840e-03
4.406608589392616536e-03
8.583765535014687212e-04
2.135114449106965181e-03
3.777926551679114636e-04
1.932891219219602110e-04
2.331876803301611461e-04
1.091874282311697296e-03
7.486818507210961718e-04
1.603943143880683661e-03
9.819728712803115801e-04
1.441001209373476803e-03
8.542056308258390730e-04
8.552869111666973464e-04
4.213233158288230327e-04
1.542477319888661022e-04
1.500608400641455079e-04
4.007126153139861863e-04
6.475513391679611937e-04
6.644220381176886006e-04
8.930760570842976014e-04
6.280437677660960375e-04
8.075818255722112121e-04
3.897905480896561733e-04
4.364653342754732713e-04
9.435957570016997224e-05
7.241899822210027214e-05
1.319226642584519018e-04
5.280332191658043380e-04
2.254429800897088138e-04
7.688118325078860827e-04
1.956748792873148717e-04
7.207281773922751466e-04
1.033377303501116366e-04
4.196190465091061725e-04
2.080747298589364177e-05
8.756854931751923912e-06
5.384038385283198948e-06
4.010165027674202228e-04
2.642731802160279550e-05
6.191080647028422007e-04
7.885266534595069426e-05
5.994321944015937841e-04
1.006521121340236491e-04
3.704567883110771874e-04
5.746740218244633322e-05
3.440104930364397672e-05
4.737087931194077401e-05
2.773078612567041580e-04
1.719374648667274322e-04
4.556895771337116509e-04
2.549244250976061645e-04
4.525716689178856285e-04
2.456779372423193168e-04
2.920648958732451365e-04
1.307418981911831599e-04
5.322000067097777464e-05
5.582739674812603746e-05
1.665541728734278037e-04
2.437612978725786801e-04
2.909774205559749623e-04
3.551135986141272342e-04
2.913359088268551236e-04
3.378168030983615274e-04
1.907341863661266804e-04
1.895844614327411848e-04
4.698507375161963711e-05
3.855016457062580555e-05
7.630395003731027309e-05
2.611178844272996264e-04
1.369340735194498465e-04
3.919930397582825350e-04
1.282174408553995993e-04
3.791415346431263687e-04
7.541681045037508882e-05
2.259156295175090382e-04
1.819636762006969369e-05
9.938394093184615134e-06
1.130161445693806978e-05
2.391296928282921671e-04
3.968339838982080987e-06
3.760920148989391415e-04
2.412768038731853557e-05
3.722532512429474146e-04
4.309864217821717804e-05
2.339464593341660122e-04
2.768106210615209784e-05
1.815088014476263470e-05
2.691552517748212883e-05
1.915550513414213671e-04
9.999269106536468315e-05
3.184894837476146988e-04
1.540395277636673159e-04
3.220173282243371580e-04
1.532130464802644869e-04
2.108983308003904971e-04
8.278771122194097921e-05
3.633490364147987550e-05
4.007884747053568091e-05
1.312704067554419185e-04
1.701743851200241016e-04
2.313933636666763748e-04
2.519203942849231655e-04
2.360760683130417681e-04
2.436421922199965889e-04
1.574301398645201007e-04
1.377027653998249179e-04
3.809609984675638080e-05
3.290482130038006983e-05
6.988630323187853231e-05
2.053039655041412326e-04
1.278050278970220273e-04
3.111029405943442237e-04
1.246682069817708948e-04
3.045296580731132524e-04
7.772943881102955990e-05
1.824548572755162797e-04
2.019978440580824243e-05
1.249772664023765613e-05
1.706127452648389695e-05
2.076069743695529144e-04
2.074015851665665376e-05
3.284357427980356676e-04
7.194031391311165799e-03
3.686352507473876668e-04
9.522489888745634679e-03
9.698564194092333147e-04
7.724427270408271151e-03
1.213923486167267250e-03
5.202020325484632210e-03
1.013317200059044975e-03
2.520511757680161252e-03
4.459858483839622910e-04
2.281786366396284897e-04
2.752790558382361800e-04
1.288962269646933738e-03
8.838221332959264164e-04
1.893461755360085173e-03
1.159223182907575828e-03
1.701108103335800424e-03
1.008393407964676587e-03
1.009669864041224567e-03
4.973739798584056329e-04
1.820901084995486059e-04
1.771474646381800664e-04
4.730429595670438943e-04
7.644371309810716643e-04
7.843530633958719972e-04
1.054280112754133174e-03
7.414083593353833213e-04
9.533538060418966309e-04
4.601494123987956973e-04
5.152491975305209786e-04
1.113918833313606849e-04
8.549093758531053357e-05
1.557352703627482200e-04
6.233454780863102078e-04
2.661364040120528583e-04
9.075856630685521370e-04
2.309950334343408333e-04
8.508227021270587439e-04
1.219906333743034198e-04
4.953620826222961083e-04
2.456331084671235863e-05
1.033750458719921234e-05
6.355880198897937038e-06
4.734017000082322364e-04
3.119756199694790683e-05
7.308597235724678285e-04
9.308590919850501103e-05
7.076322743547619216e-04
1.188202495601547586e-04
4.373258261193216779e-04
6.784051438077560482e-05
4.061058594929807362e-05
5.592152586034093757e-05
3.273631185128284601e-04
2.029729139767341337e-04
5.379434986161665128e-04
3.009393761958080796e-04
5.342627946046137445e-04
2.900238576539303898e-04
3.447838611235325970e-04
1.543413709597930264e-04
6.282643869291909316e-05
6.590448093680323805e-05
1.966179147068670041e-04
2.877612566636010018e-04
3.435000918507806174e-04
4.192131249240391437e-04
3.439232887909705145e-04
3.987941836868641714e-04
2.251625242659905616e-04
2.238052690546257360e-04
5.546608074289311211e-05
4.550863430429802250e-05
9.007713985333886894e-05
3.082507814785203889e-04
1.616512604733144544e-04
4.627494632530766705e-04
1.513612382555547741e-04
4.475782063855026174e-04
8.902986776884586604e-05
2.666943686872581777e-04
2.148088977166147162e-05
1.173231663111054730e-05
1.334160411301680119e-05
2.822936270586290635e-04
4.684641997700059804e-06
4.439782352578125631e-04
2.848282991386606307e-05
4.394465583096977563e-04
5.087813161397860954e-05
2.761747977044432607e-04
3.267761226206463467e-05
2.142719161211049638e-05
3.177389263682278404e-05
2.261315588874054244e-04
1.180418001624474806e-04
3.759782003600486045e-04
1.818443225193762120e-04
3.801428358844991299e-04
1.808686578221757363e-04
2.489663831903781788e-04
9.773124771997440587e-05
4.289350928324918281e-05
4.731325101928849784e-05
1.549652775849914962e-04
2.008915907795263446e-04
2.731608573268878609e-04
2.973931049467275407e-04
2.786888102311165460e-04
2.876206519302635582e-04
1.858469546359619781e-04
1.625587045325665482e-04
4.497260895173196469e-05
3.884428237889270529e-05
8.250108029469740642e-05
2.423622109817566504e-04
1.508743829906692953e-04
3.672583545102757626e-04
1.471713524563856147e-04
3.594985663221084908e-04
9.175993546009133378e-05
2.153887407908769154e-04
2.384593187348095774e-05
1.475361967170315547e-05
2.014090750989481807e-05
2.450809228176351919e-04
2.448384582727887587e-05
3.877198017968670925e-04
5.503170909349203513e-03
2.819924850777734198e-04
7.284356501840269504e-03
7.419046908143373106e-04
5.908904358841783958e-03
9.286070706892446272e-04
3.979355297242578166e-03
7.751505985327509802e-04
1.928099312917654854e-03
3.411628633484811365e-04
1.745483121648892170e-04
2.105784102616717237e-04
9.860089956792330960e-04
6.760916084449856674e-04
1.448428994063089958e-03
8.867633392341174071e-04
1.301285485159584497e-03
7.713840776569971108e-04
7.723605198720907275e-04
3.804729045230020434e-04
1.392922737202772457e-04
1.355113319322256808e-04
3.618605638515520187e-04
5.847664479076439357e-04
6.000014078252675518e-04
8.064857286196061787e-04
5.671502798233683503e-04
7.292807951336806966e-04
3.519974718198554814e-04
3.941467922969527668e-04
8.521071709255791972e-05
6.539744086470037515e-05
1.191317864135739451e-04
4.768364935477934679e-04
2.035846159862318922e-04
6.942698396242703547e-04
1.767027527095713655e-04
6.508482504795519083e-04
9.331837325036017468e-05
3.789338767179202387e-04
1.879003469826543129e-05
7.907813185964929545e-06
4.862016147622665370e-06
3.621349871689514134e-04
2.386499419565336861e-05
5.590809592569736522e-04
7.120731638007361287e-05
5.413128100962817874e-04
9.089314558207674721e-05
3.345382630365451287e-04
5.189551263710215785e-05
3.106561325938817853e-05
4.277792232872020808e-05
2.504208133522179379e-04
1.552668561694532732e-04
4.115071026352918422e-04
2.302076168676606442e-04
4.086914986797861933e-04
2.218576443932611907e-04
2.637470443255703892e-04
1.180655043489967180e-04
4.805992811424693691e-05
5.041451785846415463e-05
1.504055141475784015e-04
2.201268373851165017e-04
2.627650077828429286e-04
3.206827090527948620e-04
2.630887379646271499e-04
3.050629657824505819e-04
1.722410965064703563e-04
1.712028459082803444e-04
4.242952347073831700e-05
3.481244111604487354e-05
6.890571786988432387e-05
2.358005745110023960e-04
1.236573024843457837e-04
3.539864156324655465e-04
1.157858118217946065e-04
3.423809589828030915e-04
6.810459302682543787e-05
2.040114385564809616e-04
1.643209530834007875e-05
8.974793387511972834e-06
1.020583945517682178e-05
2.159443007033674030e-04
3.583580045246537214e-06
3.396271127308363906e-04
2.178832343720509424e-05
3.361605456012526608e-04
3.891991018086495355e-05
2.112636200296119898e-04
2.499717851901595369e-05
1.639101818016832466e-05
2.430586605718377787e-05
1.729823725516249579e-04
9.029766026284084064e-05
2.876095729798648117e-04
1.391042564345069043e-04
2.907953668440439081e-04
1.383579086238512657e-04
1.904501780119078344e-04
7.476083045636355709e-05
3.281196611716008337e-05
3.619290690328440539e-05
1.185427700993170702e-04
1.536747200432296502e-04
2.089580658687578230e-04
2.274948490588801027e-04
2.131867476682531030e-04
2.200192799064107753e-04
1.421661236165719963e-04
1.243514640019831058e-04
3.440240132523583424e-05
2.971445562654288335e-05
6.311030938457709084e-05
1.853982278048139692e-04
1.154133853497760562e-04
2.809392098132128257e-04
1.125807024209244544e-04
2.750032556457802165e-04
7.019299496464555287e-05
1.647645096017964945e-04
1.824126602023770554e-05
1.128597971634593220e-05
1.540705788486737736e-05
1.874779429285876081e-04
1.872924686465054749e-05
2.965914686568002913e-04
2.018730712568423801e-03
1.034434334675656529e-04
2.672123841436999710e-03
2.721532391037238211e-04
2.167566100171038242e-03
3.406413588527023618e-04
1.459748731796462915e-03
2.843488506996128267e-04
7.072855570668621370e-04
1.251489305014673022e-04
6.402963817624513193e-05
7.724657560722467055e-05
3.616981333575044880e-04
2.480109958747882390e-04
5.313278737221114288e-04
3.252918036270933781e-04
4.773511527782245238e-04
2.829671761170581825e-04
2.833253648632364278e-04
1.395690509578986587e-04
5.109664940293711229e-05
4.970968479050072729e-05
1.327414774820308242e-04
2.145101452955570031e-04
2.200987926385004412e-04
2.958435308594262484e-04
2.080479982673174915e-04
2.675224096539081443e-04
1.291233949026065228e-04
1.445850494894875124e-04
3.125788714924298585e-05
2.398977393168665132e-05
4.370116858589471581e-05
1.749181505729841294e-04
7.468103884139941514e-05
2.546793247662877072e-04
6.481995259063674645e-05
2.387509632798017118e-04
3.423202238090753872e-05
1.390044886813907629e-04
6.892757723739561778e-06
2.900827408212453370e-06
1.783536281093827484e-06
1.328421443135751278e-04
8.754407446824041613e-06
2.050879256982668841e-04
2.612101323507451446e-05
1.985700273819710306e-04
3.334237500160663794e-05
1.227188253268177522e-04
1.903685539941224787e-05
1.139581384481021840e-05
1.569224555946326441e-05
9.186198262979410891e-05
5.695661281879524281e-05
1.509533401032868991e-04
8.444716648083877152e-05
1.499204908112767676e-04
8.138414224348996856e-05
9.675045005756515663e-05
4.331002384647402744e-05
1.762984616745803183e-05
1.849358140463984969e-05
5.517332449243230217e-05
8.074922951385010001e-05
9.639020914161380751e-05
1.176361860960679142e-04
9.650896323286607345e-05
1.119063884991359467e-04
6.318328119672395428e-05
6.280241925299211809e-05
1.556444224639425545e-05
1.277026442816592070e-05
2.527671679661127669e-05
8.649883370160293614e-05
4.536126572439284232e-05
1.298530000747728211e-04
4.247376318981509473e-05
1.255957650823932110e-04
2.498283980253120917e-05
7.483761036085401013e-05
6.027793734444508966e-06
3.292228245708078330e-06
3.743813440193877050e-06
7.921494766213313724e-05
1.314566978048834991e-06
1.245855703971318715e-04
7.992621358797291051e-06
1.233139279850323537e-04
1.427700919152362290e-05
7.749793142106980906e-05
9.169727142112259021e-06
6.012725392652719184e-06
8.916132674254458656e-06
6.345520382878069854e-05
3.312393284848719167e-05
1.055039524022270258e-04
5.102767893565553036e-05
1.066725986284351366e-04
5.075389582552797507e-05
6.986292692753687218e-05
2.742455043556863255e-05
1.203642926562474803e-05
1.327666132686057444e-05
4.348509946084244281e-05
5.637256879245322946e-05
7.665218392946138040e-05
8.345204061975566010e-05
7.820339321591228789e-05
8.070977415454292292e-05
5.215086508015879353e-05
4.561590531268842473e-05
1.261984934339394297e-05
1.090016806984639635e-05
2.315078444050834577e-05
6.800971771305603861e-05
4.233714581605431778e-05
1.030570600185675892e-04
4.129803143640881801e-05
1.008795712253560188e-04
2.574892924444212056e-05
6.044064138899693078e-05
6.691452657554798862e-06
4.140041788331904494e-06
5.651778785633767259e-06
6.877262056697974583e-05
6.870458894818929961e-06
1.087987853181595255e-04
1.633857231509740909e-03
8.372181646392968851e-05
2.162680160612178663e-03
2.202668911562791361e-04
1.754316970292730399e-03
2.756976670462656489e-04
1.181445849560892490e-03
2.301373944740902971e-04
5.724407001016815037e-04
1.012891339209881486e-04
5.182230948702372917e-05
6.251942161937838272e-05
2.927399417184269026e-04
2.007273961488260548e-04
4.300295644572364436e-04
2.632745233121386048e-04
3.863435714283229919e-04
2.290191378418565649e-04
2.293090374651532361e-04
1.129600407623037727e-04
4.135501085320577810e-05
4.023247274176134953e-05
1.074341525265018335e-04
1.736135237372664797e-04
1.781366886238258933e-04
2.394405997920505782e-04
1.683833929495682060e-04
2.165189350091619358e-04
1.045058618193465218e-04
1.170197330343086806e-04
2.529853290562879866e-05
1.941609436907870516e-05
3.536948750592889510e-05
1.415697912687975809e-04
6.044300757815026262e-05
2.061243999751851005e-04
5.246194949097278230e-05
1.932328001022731679e-04
2.770564561505949421e-05
1.125031129748342438e-04
5.578645227627569350e-06
2.347781312434777954e-06
1.443503106002360753e-06
1.075156271033957041e-04
7.085369152401660348e-06
1.659876618389091523e-04
2.114101029066518383e-05
1.607124088144651927e-04
2.698561059754557120e-05
9.932233127231675663e-05
1.540745581728294585e-05
9.223188187578845038e-06
1.270049993707776088e-05
7.434838340396793038e-05
4.609776507128950676e-05
1.221739012478582952e-04
6.834721102948245071e-05
1.213379659375706188e-04
6.586815611209793973e-05
7.830485853319610161e-05
3.505291498983965562e-05
1.426869461756398135e-05
1.496775767457754228e-05
4.465446284707462146e-05
6.535429027148955490e-05
7.801329798880413720e-05
9.520870343200861952e-05
7.810941146720502837e-05
9.057129876015249245e-05
5.113731150157819577e-05
5.082906135359370486e-05
1.259706248207137112e-05
1.033559808491377493e-05
2.045768000160663611e-05
7.000772538338479692e-05
3.671308509303163932e-05
1.050963668724049443e-04
3.437608845094588557e-05
1.016507789421395132e-04
2.021983101614600371e-05
6.056972854577745359e-05
4.878587681558589288e-06
2.664561101255980664e-06
3.030051025745628826e-06
6.411252113275244208e-05
1.063943374389767180e-06
1.008331791100943792e-04
6.468818514469313680e-06
9.980397688034074548e-05
1.155508011490749944e-05
6.272285613965293267e-05
7.421507639437411500e-06
4.866392137574130226e-06
7.216261267277152618e-06
5.135739175100757249e-05
2.680881470828920274e-05
8.538949494164512800e-05
4.129918968992699312e-05
8.633533733441740431e-05
4.107760366485374749e-05
5.654347459798897115e-05
2.219602652837239322e-05
9.741669494314953879e-06
1.074544979505509522e-05
3.519461222403556225e-05
4.562506975343509489e-05
6.203835144250903749e-05
6.754180713183883188e-05
6.329382077983162504e-05
6.532235712472922570e-05
4.220823902121085039e-05
3.691917733214017297e-05
1.021385982016139799e-05
8.822037886271435927e-06
1.873705925130261885e-05
5.504358198856087434e-05
3.426551734671095373e-05
8.340910558590594506e-05
3.342451139541174595e-05
8.164675769634397806e-05
2.083986456827558508e-05
4.891755933016506250e-05
5.415719218702376370e-06
3.350737954385627620e-06
4.574260442953210064e-06
5.566103647960029334e-05
5.560597697736740972e-06
8.805616392931430825e-05
3.987850938473772033e-03
2.043447343900832989e-04
5.278580002335402435e-03
5.376182872817254418e-04
4.281864070877624759e-03
6.729114251852587412e-04
2.883624008498763321e-03
5.617098022409299082e-04
1.397189508045909665e-03
2.472223139503788901e-04
1.264857413093608673e-04
1.525948087660921389e-04
7.145075021008397143e-04
4.899270985844044477e-04
